,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
129,2386,9079,11188487499,12.722352,558.0552720000002,1966698.2737584,570630.0593472001,4.572,2.25552,2,39.87515520000001,4,us-101
130,2386,9087,11188487507,12.66444,566.964576,1966704.9763104,570624.3190488,4.572,2.25552,2,39.7105632,4,us-101
131,2386,9103,11188487523,12.819888,585.4964160000002,1966718.8355663999,570612.0359136,4.572,2.25552,2,41.7844224,4,us-101
132,2386,9106,11188487526,12.932664,588.876648,1966721.410212,570609.6481104001,4.572,2.25552,2,40.4786592,4,us-101
133,2386,9115,11188487535,13.036296000000002,598.441272,1966728.6793872,570603.3481992,4.572,2.25552,2,36.24315840000001,4,us-101
134,2386,9120,11188487540,13.069824,603.4765679999999,1966732.4960928003,570600.0676368,4.572,2.25552,2,36.23218560000001,4,us-101
135,2386,9128,11188487548,13.12164,611.53548,1966738.6024560002,570594.8183712,4.572,2.25552,2,36.0895392,4,us-101
136,2386,9150,11188487570,13.237464,629.93016,1966752.9487823998,570582.8836224001,4.572,2.25552,2,28.924300800000005,4,us-101
137,2386,9159,11188487579,13.231368,636.7302480000002,1966758.2181648,570578.5947816,4.572,2.25552,2,26.883359999999996,4,us-101
138,2386,9163,11188487583,13.225272,639.6685200000002,1966760.5364736,570576.7111176,4.572,2.25552,2,25.380086399999996,4,us-101
139,2386,9167,11188487587,13.252704000000001,642.5488799999999,1966762.8547823997,570574.8271488001,4.572,2.25552,2,26.9053056,4,us-101
140,2386,9168,11188487588,13.2588,643.298688,1966763.4342072,570574.3562328,4.572,2.25552,2,26.7516864,4,us-101
141,2386,9183,11188487603,13.316711999999999,652.067784,1966770.2647751998,570568.8481920001,4.572,2.25552,2,16.437254400000004,4,us-101
142,2386,9187,11188487607,13.316711999999999,653.8996320000001,1966771.6958112,570567.7094591999,4.572,2.25552,2,16.5469824,4,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2396,9080,11188487500,2.1153120000000003,445.827912,1966620.7295904,570712.0334784001,4.572,1.95072,2,38.525500799999996,1,us-101
1,2396,9086,11188487506,2.100072,452.24699999999996,1966625.5518312003,570707.8159608,4.572,1.95072,2,39.3484608,1,us-101
2,2396,9097,11188487517,2.075688,464.5914,1966634.8372584,570699.6820680001,4.572,1.95072,2,43.0024032,1,us-101
3,2396,9100,11188487520,2.0726400000000003,468.23680800000005,1966637.5813728003,570697.2717096,4.572,1.95072,2,43.92411840000001,1,us-101
4,2396,9101,11188487521,2.0695919999999997,469.459056,1966638.4985159999,570696.4682568001,4.572,1.95072,2,43.91314560000001,1,us-101
5,2396,9105,11188487525,2.060448,474.33280800000006,1966642.166784,570693.2547504001,4.572,1.95072,2,43.89120000000001,1,us-101
6,2396,9107,11188487527,2.0574,476.77120800000006,1966644.0010703998,570691.6481495999,4.572,1.95072,2,43.89120000000001,1,us-101
7,2396,9110,11188487530,2.0482560000000003,480.431856,1966646.7521952,570689.238096,4.572,1.95072,2,43.8692544,1,us-101
8,2396,9116,11188487536,2.1671280000000004,487.667808,1966652.13984,570684.3786696,4.572,1.95072,2,42.881702399999995,1,us-101
9,2396,9126,11188487546,2.5481279999999997,499.058184,1966660.4968464,570676.6297392001,4.572,1.95072,2,38.3609088,1,us-101
10,2396,9132,11188487552,2.551176,505.41021600000005,1966665.2962272,570672.4643424001,4.572,1.95072,2,37.088064,1,us-101
11,2396,9133,11188487553,2.5542240000000005,506.42824800000005,1966666.0560936,570671.8044504,4.572,1.95072,2,37.0002816,1,us-101
12,2396,9149,11188487569,2.46888,521.6560559999999,1966677.5308992001,570661.8454152,4.572,1.95072,2,32.9184,1,us-101
13,2396,9158,11188487578,2.340864,529.882608,1966683.746076,570656.4510648,4.572,1.95072,2,32.9184,1,us-101
14,2396,9159,11188487579,2.3256240000000004,530.797008,1966684.4367528,570655.8518279999,4.572,1.95072,2,32.92937280000001,1,us-101
15,2396,9163,11188487583,2.2829520000000003,534.445464,1966687.1869632,570653.4481752,4.572,1.95072,2,31.4151264,1,us-101
16,2396,9166,11188487586,2.231136,536.902152,1966689.0474624,570651.8501088,4.572,1.95072,2,27.728265600000004,1,us-101
17,2396,9167,11188487587,2.218944,537.648912,1966689.6162192002,570651.3566376,4.572,1.95072,2,27.102816000000004,1,us-101
18,2396,9168,11188487588,2.2219919999999997,538.386528,1966690.1916816004,570650.8570704,4.572,1.95072,2,26.9711424,1,us-101
19,2396,9179,11188487599,2.261616,546.753288,1966696.521768,570645.3630504,4.572,1.95072,2,27.432,1,us-101
20,2396,9181,11188487601,2.2677120000000004,548.277288,1966697.6729976004,570644.3642208,4.572,1.95072,2,27.432,1,us-101
21,2396,9184,11188487604,2.279904,550.569384,1966699.3993847999,570642.865824,4.572,1.95072,2,27.344217600000004,1,us-101
22,2396,9187,11188487607,2.279904,552.809664,1966701.0977304,570641.4049176,4.572,1.95072,2,27.168652800000004,1,us-101
23,2396,9189,11188487609,2.243328,554.3489040000002,1966702.2876696,570640.4289480001,4.572,1.95072,2,29.0340288,1,us-101
24,2396,9195,11188487615,2.252472,559.454304,1966706.15802,570637.0919975999,4.572,1.95072,2,30.8225952,1,us-101
25,2396,9196,11188487616,2.2494240000000003,560.310792,1966706.8057200003,570636.5363471999,4.572,1.95072,2,30.8664864,1,us-101
26,2396,9197,11188487617,2.2463759999999997,561.170328,1966707.4537248004,570635.9806968,4.572,1.95072,2,30.8664864,1,us-101
27,2396,9204,11188487624,2.197608,567.1505040000002,1966711.9888440003,570632.0917535999,4.572,1.95072,2,30.723840000000003,1,us-101
28,2396,9218,11188487638,2.109216,579.1047599999999,1966721.0596919998,570624.3044184,4.572,1.95072,2,31.228588800000004,1,us-101
29,2396,9229,11188487649,2.432304,588.7730160000001,1966728.1560456003,570617.6963544,4.572,1.95072,2,31.42609920000001,1,us-101
30,2396,9230,11188487650,2.4597360000000004,589.6447440000002,1966728.8107560002,570617.105652,4.572,1.95072,2,31.5248544,1,us-101
31,2396,9231,11188487651,2.490216,590.5225680000002,1966729.4618088,570616.5109872001,4.572,1.95072,2,31.667500800000006,1,us-101
32,2396,9240,11188487660,2.7371040000000004,598.5509999999999,1966735.4236968,570611.1306576,4.572,1.95072,2,33.3353664,1,us-101
33,2396,9250,11188487670,2.828544,607.859592,1966742.4636624001,570605.0428872,4.572,1.95072,2,33.4889856,1,us-101
34,2396,9251,11188487671,2.8346400000000003,608.7892320000001,1966743.1674456003,570604.4342016,4.572,1.95072,2,33.499958400000004,1,us-101
35,2396,9262,11188487682,2.898648,618.8842080000002,1966750.9169856003,570597.8785632,4.572,1.95072,2,32.9074272,1,us-101
36,2396,9273,11188487693,2.77368,629.0492879999999,1966758.8728752,570591.5548775999,4.572,1.95072,2,35.6616,1,us-101
37,2396,9274,11188487694,2.7614880000000004,630.0520799999999,1966759.6595639999,570590.9282088,4.572,1.95072,2,36.561369600000006,1,us-101
38,2414,9080,11188487500,12.74064,401.397216,1966580.2238040003,570733.2384144,3.9624,1.79832,2,30.0874176,4,us-101
39,2414,9083,11188487503,12.746736,403.92096,1966582.1251464002,570731.567196,3.9624,1.79832,2,30.252009600000004,4,us-101
40,2414,9094,11188487514,12.752832,413.784288,1966589.576592,570725.039904,3.9624,1.79832,2,32.9184,4,us-101
41,2414,9099,11188487519,12.768072,418.356288,1966593.0156503997,570722.0272608001,3.9624,1.79832,2,32.9184,4,us-101
42,2414,9110,11188487530,12.8016,428.414688,1966600.5817008,570715.3993848,3.9624,1.79832,2,32.9184,4,us-101
43,2414,9116,11188487536,12.819888,433.894992,1966604.7016823997,570711.7902480001,3.9624,1.79832,2,33.3243936,4,us-101
44,2414,9117,11188487537,12.819888,434.821584,1966605.4036368,570711.1821720001,3.9624,1.79832,2,33.9278976,4,us-101
45,2414,9121,11188487541,12.83208,438.783984,1966608.3842759999,570708.5712552001,3.9624,1.79832,2,37.39530240000001,4,us-101
46,2414,9125,11188487545,12.850368,443.04204000000004,1966611.5868096,570705.7591704001,3.9624,1.79832,2,38.5584192,4,us-101
47,2414,9130,11188487550,12.856464,448.45224,1966615.5991968003,570702.2445216,3.9624,1.79832,2,38.5364736,4,us-101
48,2414,9131,11188487551,12.853416,449.51294400000006,1966616.4014304,570701.5416528,3.9624,1.79832,2,38.4048,4,us-101
49,2414,9134,11188487554,12.84732,452.71334400000006,1966618.8090456,570699.4327416,3.9624,1.79832,2,38.4048,4,us-101
50,2414,9139,11188487559,12.838175999999999,458.04734400000007,1966622.8211280003,570695.9180928001,3.9624,1.79832,2,38.4048,4,us-101
51,2414,9147,11188487567,12.819888,466.581744,1966629.2408256,570690.2945328001,3.9624,1.79832,2,38.4048,4,us-101
52,2414,9151,11188487571,12.813792,470.85504,1966632.4506744,570687.4827528001,3.9624,1.79832,2,38.29507200000001,4,us-101
53,2414,9153,11188487573,12.819888,472.97644800000006,1966634.0435592,570686.0706144001,3.9624,1.79832,2,36.901526399999995,4,us-101
54,2414,9155,11188487575,12.81684,474.95764800000006,1966635.5337264,570684.765156,3.9624,1.79832,2,34.4107008,4,us-101
55,2414,9167,11188487587,12.761975999999999,485.863392,1966643.838612,570677.5526735999,3.9624,1.79832,2,33.719414400000005,4,us-101
56,2414,9177,11188487597,12.661392,495.531648,1966651.2102,570671.2978728,3.9624,1.79832,2,33.9278976,4,us-101
57,2414,9178,11188487598,12.67968,496.46433600000006,1966651.9014864,570670.6730328001,3.9624,1.79832,2,33.434121600000005,4,us-101
58,2414,9180,11188487600,12.67968,498.29313600000006,1966653.2797919998,570669.4760832001,3.9624,1.79832,2,32.9184,4,us-101
59,2414,9187,11188487607,12.685775999999999,504.693936,1966658.11392,570665.2805112001,3.9624,1.79832,2,32.9184,4,us-101
60,2414,9188,11188487608,12.685775999999999,505.605288,1966658.804292,570664.6812744001,3.9624,1.79832,2,32.9184,4,us-101
61,2414,9194,11188487614,12.688824000000002,511.094736,1966662.9477432,570661.0852440001,3.9624,1.79832,2,32.9184,4,us-101
62,2414,9209,11188487629,12.551664,525.0119040000002,1966673.3063712,570652.0948632,3.9624,1.79832,2,32.9184,4,us-101
63,2414,9210,11188487630,12.536424000000002,525.9263040000002,1966673.9970479999,570651.4953216,3.9624,1.79832,2,32.9184,4,us-101
64,2414,9215,11188487635,12.46632,530.4983040000002,1966677.4498224,570648.4985280001,3.9624,1.79832,2,32.9403456,4,us-101
65,2414,9226,11188487646,12.359639999999999,539.7246,1966684.620852,570642.2748168,3.9624,1.79832,2,29.2754304,4,us-101
66,2414,9227,11188487647,12.368784,540.5628,1966685.2405104,570641.7301392001,3.9624,1.79832,2,29.297376000000003,4,us-101
67,2414,9244,11188487664,12.097512,554.336712,1966695.8670576,570632.9528136,3.9624,1.79832,2,32.6660256,4,us-101
68,2414,9252,11188487672,12.341352,561.722016,1966701.2361096,570628.0077384,3.9624,1.79832,2,32.073494399999994,4,us-101
69,2414,9254,11188487674,12.3444,563.4258480000001,1966702.5150503998,570626.8875984,3.9624,1.79832,2,30.38368320000001,4,us-101
70,2414,9272,11188487692,12.31392,578.5256400000002,1966713.9191424,570616.9931808001,3.9624,1.79832,2,31.195670399999997,4,us-101
71,2398,9084,11188487504,9.211056,435.91276799999997,1966608.5951976003,570713.1856224,4.4196,2.25552,2,38.95344000000001,3,us-101
72,2398,9104,11188487524,9.256776,458.49844800000005,1966625.524704,570698.3107728001,4.4196,2.25552,2,43.91314560000001,3,us-101
73,2398,9105,11188487525,9.253728,459.71764800000005,1966626.4418472,570697.50732,4.4196,2.25552,2,43.89120000000001,3,us-101
74,2398,9114,11188487534,9.232391999999999,470.69044800000006,1966634.6958312,570690.2771591999,4.4196,2.25552,2,43.89120000000001,3,us-101
75,2398,9122,11188487542,9.211056,480.447096,1966642.0323672001,570683.8501464,4.4196,2.25552,2,43.7704992,3,us-101
76,2398,9126,11188487546,9.217152,485.25074400000005,1966645.6966728,570680.635116,4.4196,2.25552,2,43.309641600000006,3,us-101
77,2398,9132,11188487552,9.360408,492.52632000000006,1966651.0992528,570675.7619736,4.4196,2.25552,2,43.06824,3,us-101
78,2398,9147,11188487567,9.412224,508.808736,1966663.3674528,570665.0580071999,4.4196,2.25552,2,38.4048,3,us-101
79,2398,9150,11188487570,9.415272,512.009136,1966665.7845168,570662.9600688,4.4196,2.25552,2,38.4048,3,us-101
80,2398,9167,11188487587,9.192768,530.294088,1966679.4810096,570651.0728688,4.4196,2.25552,2,38.3938272,3,us-101
81,2398,9168,11188487588,9.177528,531.360888,1966680.286596,570650.3736576,4.4196,2.25552,2,38.3938272,3,us-101
82,2398,9173,11188487593,9.095232,536.694888,1966684.3148328003,570646.8772968,4.4196,2.25552,2,37.21973760000001,3,us-101
83,2398,9176,11188487596,9.086088,539.7093600000002,1966686.7318968,570644.7796632,4.4196,2.25552,2,37.21973760000001,3,us-101
84,2398,9191,11188487611,9.162288,555.71136,1966698.8169120003,570634.2908856,4.4196,2.25552,2,38.4048,3,us-101
85,2398,9193,11188487613,9.171432,557.8419120000002,1966700.4283896002,570632.8924632,4.4196,2.25552,2,38.525500799999996,3,us-101
86,2398,9195,11188487615,9.180576,559.999896,1966702.0398672002,570631.4937359999,4.4196,2.25552,2,38.997331200000005,3,us-101
87,2398,9197,11188487617,9.180576,562.17312,1966703.65104,570630.0953135999,4.4196,2.25552,2,38.8107936,3,us-101
88,2398,9204,11188487624,9.165336,569.45784,1966709.1474983997,570625.3248888,4.4196,2.25552,2,35.73840960000001,3,us-101
89,2398,9206,11188487626,9.162288,571.432944,1966710.6437616004,570624.0261360001,4.4196,2.25552,2,35.6616,3,us-101
90,2398,9213,11188487633,9.150096000000001,578.2787519999999,1966715.8098168003,570619.5425280001,4.4196,2.25552,2,34.6959936,3,us-101
91,2398,9219,11188487639,9.211056,584.350368,1966720.347984,570615.5048424001,4.4196,2.25552,2,39.425270399999995,3,us-101
92,2398,9225,11188487645,9.558527999999999,590.8730879999999,1966725.1650432,570610.8874272001,4.4196,2.25552,2,37.746432,3,us-101
93,2398,9232,11188487652,9.436608,597.487248,1966730.2795872,570606.7110576,4.4196,2.25552,2,32.9074272,3,us-101
94,2398,9250,11188487670,9.640824,613.955592,1966742.7053688,570595.905288,4.4196,2.25552,2,32.2380864,3,us-101
95,2398,9253,11188487673,9.781032000000002,616.540296,1966744.7511864,570594.0258911999,4.4196,2.25552,2,31.854038400000004,3,us-101
96,2398,9255,11188487675,9.817608,618.369096,1966746.1453416,570592.8423528001,4.4196,2.25552,2,32.92937280000001,3,us-101
97,2398,9262,11188487682,9.954768,624.772944,1966751.0209223998,570588.6897576001,4.4196,2.25552,2,32.92937280000001,3,us-101
98,2398,9274,11188487694,10.16508,635.730504,1966759.3797576,570581.6028528,4.4196,2.25552,2,32.797699200000004,3,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2530,9490,11188487910,12.612624000000002,454.33488,1966620.1855224,570698.5348008,3.9624,1.79832,2,31.974739200000005,4,us-101
1,2530,9493,11188487913,12.560808000000002,457.01407200000006,1966622.2273776003,570696.8068896,3.9624,1.79832,2,32.09544,4,us-101
2,2530,9497,11188487917,12.493752,460.580232,1966624.9501560002,570694.5029064,3.9624,1.79832,2,32.09544,4,us-101
3,2530,9504,11188487924,12.37488,466.822536,1966629.7147896003,570690.471012,3.9624,1.79832,2,32.0844672,4,us-101
4,2530,9508,11188487928,12.3444,470.394792,1966632.414708,570688.1392920001,3.9624,1.79832,2,32.984236800000005,4,us-101
5,2530,9510,11188487930,12.353544,472.27236000000005,1966633.8161784,570686.8917455999,3.9624,1.79832,2,34.180271999999995,4,us-101
6,2530,9516,11188487936,12.341352,477.859344,1966638.0251616,570683.2073232001,3.9624,1.79832,2,32.896454399999996,4,us-101
7,2530,9517,11188487937,12.338304,478.773744,1966638.7130952,570682.6047335999,3.9624,1.79832,2,32.9184,4,us-101
8,2530,9520,11188487940,12.335256,481.52304,1966640.7765912,570680.7972696,3.9624,1.79832,2,32.731862400000004,4,us-101
9,2530,9524,11188487944,12.332208,485.095296,1966643.5264968,570678.3908735999,3.9624,1.79832,2,33.467040000000004,4,us-101
10,2530,9525,11188487945,12.347448,486.04322400000007,1966644.2421672002,570677.7529271999,3.9624,1.79832,2,34.816694399999996,4,us-101
11,2530,9530,11188487950,12.350496,491.136432,1966648.0878288003,570674.4123192,3.9624,1.79832,2,36.9673632,4,us-101
12,2530,9540,11188487960,12.225528,501.645936,1966656.1116888,570667.6238135999,3.9624,1.79832,2,38.4048,4,us-101
13,2530,9541,11188487961,12.225528,502.712736,1966656.9172752,570666.9246024,3.9624,1.79832,2,38.4048,4,us-101
14,2530,9542,11188487962,12.228576,503.779536,1966657.7228616003,570666.2253911999,3.9624,1.79832,2,38.4048,4,us-101
15,2530,9550,11188487970,12.231624000000002,512.313936,1966664.1681624001,570660.6313968,3.9624,1.79832,2,38.4048,4,us-101
16,2530,9554,11188487974,12.22248,516.7122,1966667.3841072,570657.8400384,3.9624,1.79832,2,40.709088,4,us-101
17,2530,9556,11188487976,12.182856,518.9646720000002,1966669.0382568003,570656.4114408001,3.9624,1.79832,2,40.62130560000001,4,us-101
18,2530,9559,11188487979,12.127991999999999,522.421104,1966671.6567936,570654.1385471999,3.9624,1.79832,2,42.892675200000006,4,us-101
19,2530,9577,11188487997,11.914632,542.2879680000002,1966686.8422343999,570640.9522896,3.9624,1.79832,2,38.4048,4,us-101
20,2530,9582,11188488002,11.942064,547.6219679999999,1966690.8704711997,570637.4559288,3.9624,1.79832,2,38.4048,4,us-101
21,2530,9588,11188488008,11.972544,554.028864,1966695.7045992,570633.2603568,3.9624,1.79832,2,38.29507200000001,4,us-101
22,2530,9594,11188488014,11.999976,559.996848,1966700.1933888,570629.364708,3.9624,1.79832,2,33.796224,4,us-101
23,2530,9619,11188488039,11.990832,582.378312,1966717.0326744,570614.7074856,3.9624,1.79832,2,31.272479999999998,4,us-101
24,2530,9642,11188488062,12.627864,602.089728,1966731.7252536004,570601.2993336,3.9624,1.79832,2,29.560723200000005,4,us-101
25,2530,9648,11188488068,12.780264,607.0183440000002,1966735.383768,570597.9980448001,3.9624,1.79832,2,29.856988800000003,4,us-101
26,2530,9651,11188488071,12.841224000000002,609.5451360000001,1966737.2723088004,570596.3131104,3.9624,1.79832,2,30.668976,4,us-101
27,2530,9657,11188488077,12.957048,614.5956719999999,1966741.1076072,570592.9100184,3.9624,1.79832,2,28.496361600000004,4,us-101
28,2530,9664,11188488084,12.99972,620.685576,1966745.9301528,570588.9131760001,3.9624,1.79832,2,32.92937280000001,4,us-101
29,2530,9675,11188488095,12.8778,630.850656,1966753.8836040003,570582.5840040001,3.9624,1.79832,2,35.21171520000001,4,us-101
30,2530,9684,11188488104,12.768072,640.08,1966761.1939272,570576.7662864,3.9624,1.79832,2,37.04417280000001,4,us-101
31,2524,9490,11188487910,1.947672,441.100464,1966617.2765112,570715.2610056,4.8768,1.6459200000000005,2,49.4214912,1,us-101
32,2524,9491,11188487911,1.953768,442.4720640000001,1966618.3082591998,570714.3572736001,4.8768,1.6459200000000005,2,49.44343680000001,1,us-101
33,2524,9496,11188487916,1.9354799999999999,449.22643200000005,1966623.3990288,570709.9288344,4.8768,1.6459200000000005,2,46.93066560000001,1,us-101
34,2524,9500,11188487920,1.9141439999999998,454.40193600000003,1966627.2974208,570706.5275712,4.8768,1.6459200000000005,2,46.77704640000001,1,us-101
35,2524,9504,11188487924,1.905,459.598776,1966631.2058712,570703.1037528,4.8768,1.6459200000000005,2,46.766073600000006,1,us-101
36,2524,9505,11188487925,1.901952,460.89722400000005,1966632.18306,570702.2475696,4.8768,1.6459200000000005,2,46.766073600000006,1,us-101
37,2524,9507,11188487927,1.8958560000000002,463.497168,1966634.1374376004,570700.5358128,4.8768,1.6459200000000005,2,46.766073600000006,1,us-101
38,2524,9522,11188487942,1.9171919999999998,483.431088,1966649.094888,570687.352908,4.8768,1.6459200000000005,2,49.8933216,1,us-101
39,2524,9523,11188487943,1.932432,484.81487999999996,1966650.1321224,570686.4284495999,4.8768,1.6459200000000005,2,49.882348799999995,1,us-101
40,2524,9529,11188487949,2.060448,493.1450640000001,1966656.3485184,570680.8722504,4.8768,1.6459200000000005,2,50.0140224,1,us-101
41,2524,9530,11188487950,2.078736,494.534952,1966657.385448,570679.9471824,4.8768,1.6459200000000005,2,50.0140224,1,us-101
42,2524,9541,11188487961,2.252472,509.729232,1966668.7532688,570669.8662271999,4.8768,1.6459200000000005,2,49.3666272,1,us-101
43,2524,9544,11188487964,2.252472,513.8440320000001,1966671.8610096,570667.169052,4.8768,1.6459200000000005,2,49.60802879999999,1,us-101
44,2524,9564,11188487984,1.9202400000000002,538.84068,1966690.736664,570650.7866616,4.8768,1.6459200000000005,2,38.0865888,1,us-101
45,2524,9566,11188487986,1.929384,540.971232,1966692.3548472,570649.3821431999,4.8768,1.6459200000000005,2,37.77935040000001,1,us-101
46,2524,9569,11188487989,1.9568159999999999,544.003992,1966694.6377992001,570647.3841791999,4.8768,1.6459200000000005,2,34.421673600000005,1,us-101
47,2524,9585,11188488005,2.01168,558.646584,1966705.699296,570637.8003528,4.8768,1.6459200000000005,2,32.896454399999996,1,us-101
48,2524,9587,11188488007,2.0238720000000003,560.472336,1966707.0788208,570636.5994408001,4.8768,1.6459200000000005,2,32.10641280000001,1,us-101
49,2524,9590,11188488010,1.969008,563.063136,1966709.0524008004,570634.9519968,4.8768,1.6459200000000005,2,30.99816,1,us-101
50,2524,9595,11188488015,1.8928080000000003,567.418728,1966712.392704,570632.1457031999,4.8768,1.6459200000000005,2,31.4151264,1,us-101
51,2524,9599,11188488019,1.8288,570.908688,1966715.0636663998,570629.9020704001,4.8768,1.6459200000000005,2,31.930848000000005,1,us-101
52,2524,9601,11188488021,1.810512,572.710056,1966716.4337424,570628.7313335999,4.8768,1.6459200000000005,2,32.9622912,1,us-101
53,2524,9602,11188488022,1.810512,573.636648,1966717.1360016,570628.1217335999,4.8768,1.6459200000000005,2,33.313420799999996,1,us-101
54,2524,9625,11188488045,2.1336,597.124536,1966734.7260096,570612.5165832001,4.8768,1.6459200000000005,2,38.569392,1,us-101
55,2524,9638,11188488058,2.01168,610.98684,1966745.3738928004,570603.6435504,4.8768,1.6459200000000005,2,38.9644128,1,us-101
56,2524,9639,11188488059,1.96596,612.06888,1966746.228552,570602.9793912,4.8768,1.6459200000000005,2,39.78737279999999,1,us-101
57,2524,9642,11188488062,1.9263360000000005,615.5283599999999,1966748.9226792,570600.7604471999,4.8768,1.6459200000000005,2,42.9914304,1,us-101
58,2524,9652,11188488072,1.8897599999999999,627.717312,1966758.4031784001,570593.079792,4.8768,1.6459200000000005,2,43.85828160000001,1,us-101
59,2524,9661,11188488081,1.7465040000000005,639.189984,1966767.3844152,570585.9395471999,4.8768,1.6459200000000005,2,47.4244416,1,us-101
60,2524,9670,11188488090,1.743456,651.473424,1966777.0060368,570578.275656,4.8768,1.6459200000000005,2,49.38857280000001,1,us-101
61,2524,9674,11188488094,1.7404080000000002,656.959824,1966781.2991448003,570574.8594576,4.8768,1.6459200000000005,2,49.37760000000001,1,us-101
62,2542,9490,11188487910,6.0716160000000015,430.33492800000005,1966606.4445288,570719.2185288001,3.9624,1.79832,2,37.4830848,2,us-101
63,2542,9500,11188487920,5.8887360000000015,441.100464,1966614.6896736,570712.2898151999,3.9624,1.79832,2,38.9314944,2,us-101
64,2542,9508,11188487928,5.724144000000001,449.77812000000006,1966621.3114536,570706.7208144,3.9624,1.79832,2,38.9424672,2,us-101
65,2542,9511,11188487931,5.6509920000000005,453.05472,1966623.8144711999,570704.613732,3.9624,1.79832,2,40.58838720000001,2,us-101
66,2542,9516,11188487936,5.638800000000002,458.89164000000005,1966628.2078584,570700.7662415999,3.9624,1.79832,2,42.2562528,2,us-101
67,2542,9521,11188487941,5.626608000000001,464.75904,1966632.6216672,570696.9001584001,3.9624,1.79832,2,42.24528,2,us-101
68,2542,9524,11188487944,5.6205120000000015,468.27948,1966635.2697696004,570694.5803256,3.9624,1.79832,2,42.24528,2,us-101
69,2542,9525,11188487945,5.617464,469.45295999999996,1966636.1524704,570693.8070479999,3.9624,1.79832,2,42.24528,2,us-101
70,2542,9526,11188487946,5.617464,470.62644000000006,1966637.0351711998,570693.0337704001,3.9624,1.79832,2,42.23430720000001,2,us-101
71,2542,9532,11188487952,5.626608000000001,477.6978,1966642.3380816004,570688.3572239999,3.9624,1.79832,2,43.309641600000006,2,us-101
72,2542,9535,11188487955,5.629656,481.35235200000005,1966645.0803672,570685.9416840001,3.9624,1.79832,2,43.8143904,2,us-101
73,2542,9539,11188487959,5.638800000000002,486.19562400000007,1966648.7513784,570682.7199479999,3.9624,1.79832,2,44.19843840000001,2,us-101
74,2542,9545,11188487965,5.797296,493.693704,1966654.3142832,570677.6886144,3.9624,1.79832,2,44.74707840000001,2,us-101
75,2542,9556,11188487976,5.8155839999999985,506.84277599999996,1966664.2324752,570669.0676511999,3.9624,1.79832,2,42.50862720000001,2,us-101
76,2542,9561,11188487981,5.830824,512.920488,1966668.8242871999,570665.0656272001,3.9624,1.79832,2,44.0667648,2,us-101
77,2542,9577,11188487997,5.5747919999999995,532.5252240000002,1966683.5564903999,570652.2792672,3.9624,1.79832,2,43.89120000000001,2,us-101
78,2542,9586,11188488006,5.519928,543.385248,1966691.8433928003,570645.0872064,3.9624,1.79832,2,43.89120000000001,2,us-101
79,2542,9619,11188488039,5.657088,584.261976,1966722.6160008004,570618.2434704001,3.9624,1.79832,2,51.48437760000001,2,us-101
80,2542,9639,11188488059,6.297168,610.1364480000001,1966741.9546464002,570600.9226008,3.9624,1.79832,2,44.988479999999996,2,us-101
81,2542,9640,11188488060,6.318504000000001,611.3952720000002,1966742.8958687999,570600.0965928,3.9624,1.79832,2,44.7909696,2,us-101
82,2542,9643,11188488063,6.3886080000000005,615.0528720000002,1966745.7152688,570597.6191784,3.9624,1.79832,2,43.8143904,2,us-101
83,2542,9654,11188488074,6.571488,629.088912,1966756.5036648,570588.5858208,3.9624,1.79832,2,46.59050880000001,2,us-101
84,2542,9672,11188488092,6.519672000000001,652.689576,1966774.9824696,570573.7789415999,3.9624,1.79832,2,49.4105184,2,us-101
85,2542,9675,11188488095,6.519672000000001,656.8074240000002,1966778.2020720001,570571.2167928,3.9624,1.79832,2,49.4105184,2,us-101
86,2527,9491,11188487911,9.140952,460.23885600000006,1966626.905448,570697.2473256,4.7244,1.79832,2,36.319967999999996,3,us-101
87,2527,9501,11188487921,9.244584,470.495376,1966634.5416024,570690.3957264001,4.7244,1.79832,2,37.87810560000001,3,us-101
88,2527,9504,11188487924,9.329928,473.65005599999995,1966636.8544248003,570688.2484104,4.7244,1.79832,2,37.856159999999996,3,us-101
89,2527,9511,11188487931,9.49452,480.94392000000005,1966642.2179904,570683.3100408001,4.7244,1.79832,2,36.7149888,3,us-101
90,2527,9532,11188487952,9.942576,501.341136,1966657.3784376003,570669.5486256,4.7244,1.79832,2,32.9184,3,us-101
91,2527,9546,11188487966,9.430512,513.70992,1966667.0662008,570661.8271272001,4.7244,1.79832,2,31.711392,3,us-101
92,2527,9548,11188487968,9.290303999999999,515.511288,1966668.4780344,570660.7905024,4.7244,1.79832,2,32.819644800000006,3,us-101
93,2527,9549,11188487969,9.211056,516.440928,1966669.182732,570660.2708184001,4.7244,1.79832,2,32.797699200000004,3,us-101
94,2527,9561,11188487981,9.006839999999999,526.944336,1966677.1078368,570653.4475655999,4.7244,1.79832,2,32.33684160000001,3,us-101
